time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.0018826973357486463,91.09783935546875,SE,150.9333038330078,-163.37977600097656,0.0014649154226020755,0.001355782095827726,2.3255395889282227,-0.008252978324890137,9.53069019317627,8.866772259352729e-05,-1.0761468729469925e-05,5.8714285842143e-05,3.4413278102874756,0.32738739252090454,0.0014770518755540252,0.19370895624160767,False,False,False,1,
1,4.308903460703154,91.09806823730469,SE,150.92544555664062,-163.03323364257812,0.0014612577924282277,0.0013556628431578674,5.303955078125,0.12696123123168945,9.525433540344238,-0.0041482653468847275,0.0003851400688290596,0.014856835827231407,3.5247130393981934,0.8188872933387756,0.0014770518755540252,0.0,False,False,False,1,
2,18.45599995522426,91.27339935302734,SE,150.85995483398438,-160.0548095703125,0.0014348760862645804,0.0013548778316173169,6.274478912353516,0.09647464752197266,9.56110668182373,-0.023852508515119553,0.011005650274455547,0.004083291627466679,4.234211444854736,0.8372043371200562,0.0014770518755540252,0.0,False,False,False,1,
3,24.138558049415327,91.54198455810547,SE,150.69180297851562,-153.774169921875,0.001378315504496186,0.001353187596362117,0.07297217845916748,-0.12761425971984863,9.57171630859375,5.571916699409485e-05,0.0067907231859862804,0.004192103166133165,5.6842265129089355,0.4355628192424774,0.0014770518755540252,0.5072786808013916,False,False,False,2,
4,0.005180979064451893,91.63066864013672,SE,150.61207580566406,-151.21107482910156,0.0013552624556183446,0.0013524543980505395,2.366917610168457,-0.17173504829406738,9.486103057861328,0.0001527499407529831,-0.00790487416088581,4.9907597713172436e-05,6.274351119995117,0.0,0.0014770518755540252,0.718296468257904,False,False,False,1,
5,0.0018528539393935946,91.63500213623047,SE,150.61203002929688,-151.2109832763672,0.001355294941689067,0.0013524549463386766,2.2159976959228516,-0.1628495454788208,9.555047988891602,5.054567736806348e-05,1.178625097963959e-06,5.239561141934246e-05,6.27447509765625,0.0,0.0014770518755540252,0.6096618175506592,False,False,False,1,
6,0.0018248100406856856,91.63800811767578,SE,150.61203002929688,-151.2109832763672,0.001355294941689067,0.0013524543980505395,2.2165064811706543,-0.15799319744110107,9.55661678314209,-2.128818778146524e-05,-3.847335756290704e-05,5.238205994828604e-05,6.274468421936035,0.0,0.0014770518755540252,0.6212487816810608,False,False,False,1,
7,0.0018218415227908465,91.64092254638672,SE,150.61203002929688,-151.2109832763672,0.001355294941689067,0.0013524539868344364,2.2156758308410645,-0.16806495189666748,9.554071426391602,3.182420914527029e-05,6.0927322920178995e-06,5.240528844296932e-05,6.274472713470459,0.0,0.0014770518755540252,0.6212635636329651,False,False,False,1,
8,0.0018313731725953049,91.64408874511719,SE,150.61203002929688,-151.2109832763672,0.001355294941689067,0.001352453438546299,2.216148853302002,-0.16319715976715088,9.555648803710938,1.0432660928927362e-05,-4.962244474882027e-06,5.2393301302799955e-05,6.274468421936035,0.0,0.0014770518755540252,0.6212635636329651,False,False,False,1,
9,0.0,91.64715576171875,SE,150.61203002929688,-151.2109832763672,0.0013552950787527607,0.0013524528902581618,2.216010093688965,-0.16333389282226562,9.555036544799805,0.0,0.0,0.0,6.274473667144775,0.0,0.0014770518755540252,0.6174018979072571,False,False,False,1,
