time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.0016348931794337405,91.64146423339844,SE,150.77218627929688,-148.14651489257812,0.0013277707401186944,0.001353956981690755,2.2134711742401123,-0.13859117031097412,9.556979179382324,-1.1020980309695005e-05,-3.0182234695530497e-05,5.2313320338726044e-05,6.971972465515137,0.0,0.0024169969838112593,0.44020307064056396,False,False,False,1,
1,0.0016130172934496608,91.64437866210938,SE,150.77220153808594,-148.14651489257812,0.0013277706030692116,0.0013539567075466865,2.2181129455566406,-0.13879156112670898,9.554937362670898,-3.4443812182871625e-05,2.1802079572807997e-06,5.228178997640498e-05,6.971970081329346,0.0,0.0024169969838112593,0.44020307064056396,False,False,False,1,
2,0.0015914188647971601,91.64832305908203,SE,150.772216796875,-148.14651489257812,0.0013277706030692116,0.0013539562963305835,2.2183055877685547,-0.13893389701843262,9.555852890014648,-1.4720588296768256e-05,-1.8301798263564706e-05,5.244099520496093e-05,6.971970558166504,0.0,-0.0006378174875862896,0.4355628192424774,False,False,False,1,
3,0.0015569323951198323,91.65135192871094,SE,150.772216796875,-148.14651489257812,0.0013277706030692116,0.001353956022186515,2.2180538177490234,-0.13894271850585938,9.554948806762695,-2.087593384203501e-05,-8.484688805765472e-06,5.272362250252627e-05,6.971964359283447,0.0,-0.007049677427858114,0.4355628192424774,False,False,False,1,
4,0.0016300382609100883,91.65524291992188,SE,150.77224731445312,-148.14651489257812,0.0013277707401186944,0.0013539554738983776,2.2132766246795654,-0.1390535831451416,9.556376457214355,-2.304281952092424e-05,-1.611074731044937e-05,5.254355346551165e-05,6.971972942352295,0.0,-0.003961202222853899,0.4262150526046753,False,False,False,1,
5,0.001633122638583344,91.65876007080078,SE,150.77224731445312,-148.14651489257812,0.0013277707401186944,0.0013539549256102405,2.213123083114624,-0.1441892385482788,9.5563383102417,-4.379266101750545e-05,-1.8228609405923635e-05,5.25253162777517e-05,6.9719696044921875,0.0,-0.003927632700651884,0.4262150526046753,False,False,False,1,
6,0.0016522766340818086,91.6622314453125,SE,150.77227783203125,-148.14651489257812,0.0013277706030692116,0.0013539546514661717,2.2180323600769043,-0.1394251585006714,9.554946899414062,-8.830720616970211e-05,-1.9821905880235136e-05,5.250941831036471e-05,6.971967697143555,0.0,-0.003927632700651884,0.4262150526046753,False,False,False,1,
7,0.0016339803414025245,91.66577911376953,SE,150.77227783203125,-148.14651489257812,0.0013277706030692116,0.0013539542402500688,2.218234062194824,-0.1395881175994873,9.555859565734863,-4.261569483787753e-05,-1.9175913621438667e-05,5.252494156593457e-05,6.971965789794922,0.0,-0.003927632700651884,0.4262150526046753,False,False,False,1,
8,0.0016019732464322342,91.66915130615234,SE,150.7722930908203,-148.14651489257812,0.0013277706030692116,0.0013539536919619315,2.2182235717773438,-0.13971924781799316,9.55586051940918,-5.155815597390756e-05,-8.017559594009072e-06,5.254310235613957e-05,6.971967697143555,0.0,-0.003927632700651884,0.4262150526046753,False,False,False,1,
9,0.001590546088178435,91.6729736328125,SE,150.77230834960938,-148.14651489257812,0.0013277706030692116,0.0013539534178178627,2.2130627632141113,-0.14470171928405762,9.556344032287598,-3.0965944461058825e-05,-2.1438241674331948e-05,5.256691656541079e-05,6.971965789794922,0.0,-0.003961202222853899,0.4262150526046753,False,False,False,1,
