time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,6.179810995805804e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.35939657752715e-07,1.0766472158252327e-08,-1.6924532521972457e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
1,5.63049355023013e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,6.539807628769267e-08,-1.894627565945939e-08,3.0622236517341417e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
2,5.939486536018746e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,2.1285711682139663e-07,-3.4551909777746914e-08,5.975773695321429e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
3,5.4245049542884345e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,-1.2595055522979237e-06,-3.720421304365118e-08,4.680154874758813e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
4,6.111145179362095e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.7982715405651106e-07,-1.3391576736410116e-08,4.097016996496006e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
5,6.042484433051058e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,8.178927402013869e-08,-2.3440041019284763e-08,1.613283118206965e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
6,7.211065808555402e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,-7.935956318760873e-07,2.44459158693644e-07,9.46257516787341e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
7,6.21431752166022e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.4135910930690443e-07,-2.0908537123887072e-08,-1.0449463516692958e-10,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
8,6.076824218345043e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,5.318941376231123e-08,-1.0066931821484104e-07,1.62251774515898e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
9,3.6756112959396484e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,-8.44388182486e-07,-3.092792155712232e-07,6.064822255513747e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
10,6.214143266389234e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.2576130359320814e-07,1.3269976228968972e-08,-2.0083489992578363e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
11,5.630494755586202e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,7.212637598286165e-08,-3.652125002417961e-08,6.381697687657395e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
12,6.076814476034488e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.5788920393333683e-07,-1.5676423714694465e-08,2.0802279170062388e-12,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
13,5.287572235260799e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,-3.0561497510461777e-07,2.3724584252704517e-07,3.905338552545601e-11,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
14,5.8364875306423265e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,3.902061251892519e-08,-9.028419789558484e-09,6.858964351347252e-13,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
15,6.729132380966002e-06,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,1.247687038130607e-07,-3.0504093473382454e-08,-1.00563689320321e-10,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
16,6.86914568302049e-08,1.5101075172424316,NE,-19.176485061645508,-197.44737243652344,0.0017734633380541709,-0.00016328526181324398,0.0,0.0,9.8100004196167,-1.5249112195192538e-08,-1.3570272683338658e-09,9.334696644131002e-13,0.038597334176301956,0.0,-0.010977613739669323,0.0,False,False,False,1,
