time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,2.6779174095271833e-06,0.15800562500953674,N,-0.763720691204071,24.6130313873291,-0.00022112741574176198,2.122495931210223e-06,1.1694431805153727e-06,-1.1102230246251565e-16,9.8100004196167,-1.2345854116802002e-08,-4.781440798851122e-10,-1.4611475007350605e-12,0.03859737142920494,0.0,-0.0003021240408997983,0.0,False,False,False,1,
1,0.01104618764417436,0.15773431956768036,N,-0.7519534230232239,24.613067626953125,-0.00022112768989757114,2.2278968294754228e-06,-0.17093536257743835,-0.0001540875091450289,9.80508041381836,1.4512036159430863e-06,0.0010883245849981904,1.7884325416162028e-06,0.0385914221405983,0.24034327268600464,-0.0003021240408997983,0.0,False,False,False,1,
2,0.2285570484060359,0.145054891705513,N,-0.6937420964241028,24.61334228515625,-0.0002211281353652339,2.7508568926325296e-06,0.05425085499882698,-0.08388210833072662,9.809921264648438,6.48474451736547e-05,-4.199806062388234e-05,-0.020683974027633667,0.038592033088207245,0.4215070903301239,-0.0003021240408997983,0.0,False,False,False,1,
3,5.048098181792438,0.13627971708774567,N,0.23174525797367096,24.615550994873047,-0.0002211466229624648,1.1058558371083728e-05,0.7020053863525391,-0.054792359471321106,9.81083869934082,2.3126274300011573e-06,0.000361133657861501,-0.012877861969172955,0.03847549483180046,0.49860161542892456,-0.0003021240408997983,0.0,False,False,False,1,
4,3.299076915919854,0.12519022822380066,N,1.8284869194030762,24.618940353393555,-0.00022117535667121047,2.5415862335604955e-05,-0.9044370055198669,-0.0017799241468310356,9.810524940490723,-1.35487979946447e-07,-5.04101044498384e-05,-0.0001230132329510525,0.038734205067157745,0.0,-0.0003021240408997983,0.0,False,False,False,1,
5,2.539836288819416,0.12832790613174438,N,2.6159682273864746,24.62038230895996,-0.00022118878975163625,3.2483923958051034e-05,0.18907858431339264,0.06832551956176758,9.822118759155273,-4.266653922968544e-05,-0.00039147958159446716,0.01603296957910061,0.038619305938482285,0.5740290880203247,-0.0003021240408997983,0.0,False,False,False,1,
6,8.006656466236848,0.11195198446512222,N,4.414161205291748,24.62373924255371,-0.00022121635836924725,4.8628004724944126e-05,0.979668378829956,0.028086017817258835,9.809679985046387,4.851044650422409e-06,0.0002563399320933968,0.007025924511253834,0.03844020888209343,0.6057685017585754,-0.0003021240408997983,0.0,False,False,False,1,
7,11.087671314477818,0.08574513345956802,N,7.644821643829346,24.628673553466797,-0.00022125660613880882,7.765324358476213e-05,0.5220704674720764,0.002960656303912401,9.809595108032227,-8.456046884930402e-07,0.0001502905215602368,2.793359089992009e-05,0.03851138800382614,0.5659327507019043,-0.0003021240408997983,0.0,False,False,False,1,
8,12.903532000644368,0.05649322643876076,N,11.571764945983887,24.63290786743164,-0.0002212900517122307,0.00011292830326690567,0.9675630927085876,-0.0022156850900501013,9.809700965881348,-4.964281856700836e-07,-0.0004527594137471169,-0.00046234301407821476,0.03848697617650032,0.6436828374862671,-0.0003021240408997983,0.0,False,False,False,1,
9,18.62394653258405,0.021623296663165092,N,16.368778228759766,24.63545799255371,-0.0002213075455301805,0.00015601508105094147,1.2006421089172363,-0.003603018121793866,9.775555610656738,-8.495086376569816e-07,0.0015893836971372366,-0.0005071310442872345,0.038688771426677704,0.6727893948554993,-0.0003021240408997983,0.0,False,False,False,1,
10,21.13022991348651,-0.04241943359375,N,22.621484756469727,24.63448715209961,-0.00022128881806793288,0.00021218992502195766,0.1941167116165161,-0.14115005731582642,9.807458877563477,-3.3647338568698615e-05,0.00016758183483034372,-0.03431137278676033,0.03865291550755501,0.676366925239563,-0.0003021240408997983,0.0,False,False,False,N,
11,27.220959816130136,-0.0926513746380806,N,31.61016082763672,24.623294830322266,-0.000221180445478808,0.0002929507286967884,-1.7097829580307007,0.09217796474695206,9.81238079071045,-3.784317596000619e-05,0.0009033888927660882,0.023496398702263832,0.03892333805561066,0.12565593421459198,-0.0003021240408997983,0.0,False,False,False,2,
12,11.452523189767103,1.068076252937317,NE,38.1998176574707,24.685211181640625,-0.00022191934942838998,0.0003521747229372486,-3.625626802444458,-0.002131602494046092,9.808233261108398,4.2814815969904885e-05,-0.002758593298494816,0.002678073011338711,0.03926383703947067,0.0,0.002047732239589095,0.0,False,False,False,1,
13,10.235396651051051,1.220989465713501,NE,41.29734802246094,24.75065803527832,-0.00022253019380968908,0.00037995494079283914,0.9759531021118164,-0.026982225477695465,9.809200286865234,-8.84316032170318e-05,-0.00023894495097920299,-0.0005523895961232483,0.03847198560833931,0.6547006368637085,0.000906372326426208,0.0,False,False,False,1,
14,17.46751445831381,1.0369330644607544,NE,45.74021911621094,24.83483123779297,-0.00022325772077635975,0.00041985637010732974,2.345325231552124,-0.017473913729190826,9.807821273803711,-1.8941957023344003e-05,-0.0002636561112012714,-0.003745944472029805,0.03827838972210884,0.7715179324150085,-0.0018463155720382929,0.0,False,False,False,1,
15,30.02146580995951,0.6744003295898438,NE,53.38642501831055,24.94013214111328,-0.0002241459818179692,0.0004885381976438353,2.682673692703247,0.0949786901473999,9.812968254089355,0.0002876927319448441,0.0005884231068193913,0.0035834081936627626,0.038322485983371735,0.797069787979126,0.00208130176179111,0.0,False,False,False,2,
16,36.553807349955086,0.4363367259502411,N,64.73564147949219,25.08436393737793,-0.00022540767848511223,0.0005905067350666428,0.13922101259231567,-0.09644035995006561,9.803550720214844,6.341073458315805e-05,0.0015970696695148945,-0.012264254502952099,0.03863765671849251,0.16335472464561462,-0.0027191229164600372,0.0,False,False,False,2,
17,12.473800627960006,1.3004900217056274,NE,74.57553100585938,25.10513687133789,-0.00022572669652731747,0.0006789878983324915,-14.010092735290527,1.159697413444519,9.831846237182617,0.000293183809844777,0.008327707648277283,0.19687435030937195,0.04008426517248154,0.0,0.003994772210717201,0.7352447509765625,False,False,False,1,
18,5.732194015978752e-06,3.441660165786743,NE,75.00163269042969,25.100223541259766,-0.00022601842006508832,0.0006827181081384587,-2.090049019898288e-05,0.0,9.8100004196167,-5.438773200694413e-07,-7.638901479367632e-06,1.7157509191179088e-08,0.03859836608171463,0.0,-0.007016106508672237,0.0,False,False,False,1,
