time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,1.8795162231465394,91.23233795166016,SE,150.95668029785156,-164.5834503173828,0.001475806343989916,0.0013559841400063136,1.6813099384307861,-0.09040391445159912,9.542121887207031,-0.00011911304318346083,0.0023822132498025894,-0.0222854632884264,3.1406571865081787,0.49860161542892456,0.00013427734666038305,0.0,False,False,False,1,
1,5.015193274284477,91.22535705566406,SE,150.95367431640625,-164.42166137695312,0.001474495661199171,0.0013559612489765821,6.0455641746521,-0.04978036880493164,9.488410949707031,-0.0002153795212507248,-0.008356718346476555,-0.00943728256970644,3.1772069931030273,1.0,0.00013427734666038305,0.0,False,False,False,1,
2,17.358429732401735,91.25798034667969,SE,150.89041137695312,-161.51211547851562,0.0014461181862372996,0.0013550545174695553,6.258706092834473,-0.6137909889221191,9.321328163146973,-0.008677946403622627,0.0252513587474823,0.0031136455945670605,3.879063606262207,1.0,0.0001678466796875,0.0,False,False,False,1,
3,32.237088698755734,91.3577880859375,SE,150.72744750976562,-154.85520935058594,0.001388278448231972,0.0013535323325284318,6.056633472442627,-0.1460590362548828,9.51050090789795,0.0003102922346442938,-0.0011870386078953743,0.0011589884525164962,5.423496723175049,1.0,0.00010070800635730848,0.0,False,False,False,2,
4,44.411834858250586,91.43077850341797,SE,150.46026611328125,-144.5672607421875,0.0012933150799483428,0.001351511479526452,5.3672075271606445,-0.9513978958129883,5.306963920593262,0.15631860494613647,0.5372812747955322,-0.0031834058463573456,7.67257022857666,1.0,0.00010070800635730848,0.0,False,False,False,3,
5,58.27682230618326,91.42442321777344,SE,150.11569213867188,-130.36911010742188,0.0011623257542368037,0.0013482943988809618,5.537472248077393,0.004498481750488281,9.835226058959961,1.3524666428565979e-05,-0.02025642618536949,0.000586320529691875,7.9891557693481445,1.0,0.00010070800635730848,0.0,False,False,False,4,
6,71.19224122708944,91.4606704711914,SE,149.6609649658203,-112.28080749511719,0.0009998272688136467,0.0013442040323048189,3.353241205215454,0.011753082275390625,9.788591384887695,2.3945438442751765e-05,0.00021081061277072877,0.0006693521281704307,7.989474773406982,1.0,0.00010070800635730848,0.0,False,False,False,4,
7,81.204433505237,91.49845886230469,SE,149.14251708984375,-92.16253662109375,0.000819092994063908,0.001339543583137939,3.0849907398223877,0.19770503044128418,9.845192909240723,0.00047441336209885776,0.0005123341106809676,0.0008438926306553185,7.989433288574219,1.0,0.00010070800635730848,0.0,False,False,False,5,
8,90.71708378914222,91.55382537841797,SE,148.50933837890625,-68.29438018798828,0.0006041896767214894,0.0013334568994539597,2.6091930866241455,-0.09814190864562988,10.042757034301758,0.0022920677438378334,-0.008542616851627827,0.002152013359591365,7.826892375946045,1.0,0.00010070800635730848,0.0,False,False,False,5,
9,95.12167327551813,92.40499877929688,SE,147.7736053466797,-42.91155242919922,0.0003719725165893806,0.0013271360967353617,8.319828033447266,1.7955379486083984,12.76458740234375,0.01659649983048439,0.0522480234503746,0.01750744879245758,3.646747350692749,0.0,-0.000906372326426208,0.0,False,False,False,5,
10,83.69381279160777,100.43779754638672,SE,147.58700561523438,-17.936227798461914,0.00014994861548700555,0.001325376503030796,2.4569740295410156,25.113636016845703,9.8477783203125,0.2596750259399414,0.007112711668014526,1.2908430099487305,0.31480395793914795,0.0,0.3465281128883362,0.0,False,False,False,5,
11,38.11706113260891,177.09841918945312,SE,139.51820373535156,-4.753030300140381,3.951075686359218e-05,0.0012443307437306182,-6.782831192016602,24.837308883666992,7.016506195068359,0.11183542013168335,0.17328712344169617,1.6293485164642334,-0.0023202896118164062,0.758484423160553,0.5201943516731262,0.0,False,False,False,N,
12,23.820355570205848,-138.86305236816406,SW,133.07322692871094,-7.87310266494751,7.686177252708148e-05,0.0011887555727757477,-1.9534497261047363,-4.190583229064941,9.809799194335938,-0.02471836656332016,-0.002175465226173401,-0.43565255403518677,-0.0054531097412109375,0.485421359539032,-0.13850998878479004,0.0,False,False,False,2,
13,24.825142825597144,-163.44161987304688,SW,127.62763214111328,-10.622314453125,9.643209514820228e-05,0.0011382500110102022,2.3833811283111572,-2.245396614074707,9.212875366210938,0.03260093182325363,-0.0642021968960762,-0.5612637400627136,0.028495443984866142,0.758484423160553,-0.19329725205898285,0.0,False,False,False,2,
14,32.7624423889657,174.1767120361328,SE,120.06982421875,-10.85177230834961,9.409677319638377e-05,0.0010700458452452932,2.187023162841797,-1.6963486671447754,10.026808738708496,-0.003474102821201086,-0.033137544989585876,-0.3371276557445526,0.06708938628435135,0.7747490406036377,-0.08598059415817261,0.0,False,False,False,2,
15,39.85311618998088,174.28749084472656,SE,110.60842895507812,-9.425352096557617,8.357449844709208e-05,0.0009848077377754385,1.9365205764770508,2.2623491287231445,9.770934104919434,0.007792916148900986,0.0029563107527792454,0.20027929544448853,-0.00939865130931139,0.7650231122970581,0.045450568199157715,0.0,False,False,False,2,
16,48.77943562927022,-179.748046875,S,99.06069946289062,-9.020136833190918,8.093091862804158e-05,0.0008810478402041115,2.326380729675293,2.081218719482422,9.777477264404297,0.031886301934719086,0.009649509564042091,0.14511241018772125,-0.010161132551729679,0.7285009622573853,0.04397056624293327,0.0,False,False,False,3,
17,35.75100774331597,-118.39274597167969,SW,87.99253845214844,-13.189390182495117,0.00012291582574164295,0.0007852477156657466,16.246118545532227,6.517913818359375,3.82865309715271,0.49729907512664795,0.03255176544189453,1.4952142238616943,0.1549861878156662,0.3829764127731323,0.3646031618118286,0.0,False,False,False,3,
18,32.247627237808786,-81.67189025878906,NW,87.78369140625,-20.96917152404785,0.00019506895969811922,0.0007872412227968794,3.681448459625244,-4.171858787536621,10.5564603805542,-0.06601221114397049,-0.08793188631534576,-0.3039931654930115,0.8752098083496094,0.8757404685020447,-0.09464448690414429,0.0,False,False,False,2,
19,40.679073014369834,-99.04578399658203,SW,87.21788024902344,-30.498746871948242,0.00027860201100793347,0.0007796160425996924,9.978604316711426,13.479231834411621,6.620059490203857,-0.3574399948120117,0.07525554299354553,0.018133562058210373,2.02203631401062,0.8757404685020447,-0.015107350423932076,0.0,False,False,False,3,
20,48.63309410826416,-91.7254638671875,SW,85.90737915039062,-42.821861267089844,0.000389199044519728,0.0007710648037386396,3.205038070678711,2.392289638519287,9.621928215026855,0.0037199100479483604,0.0032620392739772797,0.16384774446487427,3.9713692665100098,0.861099898815155,0.03203609958291054,0.0,False,False,False,3,
21,53.08948996610467,-88.88367462158203,NW,86.20292663574219,-56.82044982910156,0.0005149860753164148,0.0007744977728381838,2.5459554195404053,-1.5154391527175903,9.657376289367676,-0.009829075075685978,0.001438818289898336,-0.10828424245119095,6.316361427307129,0.8033537268638611,-0.016886981204152107,0.0,False,False,False,3,
