time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.05587427302363924,0.15020839869976044,N,-0.7428922057151794,24.612817764282227,-0.00022112424595377433,2.309741149030043e-06,-0.015275169163942337,0.0006649111164733768,9.8100004196167,8.18334982000124e-08,-3.6003270906803664e-06,-8.861861715558916e-05,0.03859977796673775,0.0,-0.012689890339970589,0.0,False,False,False,1,
1,1.2855733944999288,0.14152804017066956,N,-0.713360071182251,24.61260223388672,-0.0002211211104281574,2.5700896670284142e-06,2.607100009918213,-0.01837867870926857,9.843095779418945,-0.0002665328502189368,-0.006294851657003164,-0.004540970083326101,0.03850540146231651,0.7907447814941406,-0.012689890339970589,0.0,False,False,False,1,
2,3.537196012483583,-0.2444152683019638,N,0.49131080508232117,24.602060317993164,-0.00022096585922781742,1.3399458510071585e-05,2.2579445838928223,-0.09666053205728531,9.831897735595703,-0.0001459267659811303,-0.005215933080762625,-0.017783554270863533,0.038651999086141586,1.0,-0.012689890339970589,0.0,False,False,False,1,
3,20.12574199204738,-1.1425782442092896,NW,4.369398593902588,24.525577545166016,-0.00022013455161129514,4.820061412193438e-05,4.087639331817627,0.3853858709335327,9.769492149353027,0.0006528583471663296,0.001275670132599771,0.017268724739551544,0.038299560546875,1.0,0.009466835297644138,0.0,False,False,False,1,
4,37.39680845727954,1.2724485397338867,NE,13.828985214233398,24.649614334106445,-0.00022163257759189037,0.00013319059122516246,2.529416084289551,-0.17881006002426147,9.848939895629883,-0.0004255421517882496,-0.002110835397616029,-0.02074165642261505,0.03840949758887291,1.0,-0.005706849042326212,0.0,False,False,False,N,
5,51.30235219872282,1.3570609092712402,NE,28.238727569580078,24.928449630737305,-0.0002241474039408331,0.00026263154268349286,2.862381935119629,-0.13540038466453552,9.807592391967773,-0.0007828657398931682,5.7587440096540377e-05,-0.005083548370748758,0.038338012993335724,1.0,-0.003994772210717201,0.0,False,False,False,3,
6,62.51209104861179,0.7368867993354797,NE,47.28288650512695,25.222841262817383,-0.00022669536744501784,0.00043371130292431766,2.8616626262664795,0.07351439446210861,9.798920631408691,0.0002988091146107763,-0.0006348489550873637,0.008158219046890736,0.03836505860090256,1.0,0.0013427742524072528,0.0,False,False,False,4,
7,58.49279220177729,-0.22515864670276642,N,67.24285125732422,25.40611457824707,-0.00022819892772929506,0.0006130547420321962,-3.976297616958618,-0.26718834042549133,9.79602336883545,0.00036815248313359916,0.0031333942897617817,-0.016402961686253548,0.03911704942584038,0.0,-0.0010070804273709655,0.6619767546653748,False,False,False,4,
8,25.589994897560583,0.13701428472995758,N,82.32421875,25.372777938842773,-0.00022794707498974276,0.0007485810835571822,-8.375919342041016,0.0876617580652237,9.7963285446167,-9.23799816519022e-05,-0.0011451122118160129,0.009449375793337822,0.04003814607858658,0.0,0.003390515921637416,1.0,False,False,False,2,
9,0.00010351029409865778,0.4025607407093048,N,85.24085998535156,25.388505935668945,-0.00022813198516757893,0.0007747178419892846,-0.0037705479189753532,0.0006360479164868593,9.810546875,4.906768481305335e-06,-0.0008635957492515445,-3.5283061805557736e-08,0.038660772144794464,0.0,0.003390515921637416,1.0,False,False,False,1,
10,2.475113688172617e-06,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747149634765639,-2.0900488379993476e-05,0.0,9.8100004196167,-9.50935714172374e-07,1.9446203225470526e-07,8.116809308011952e-11,0.03859836608171463,0.0,0.0032562371343374252,0.0,False,False,False,1,
11,1.8196342954445884e-06,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747149634765639,-2.0900488379993476e-05,0.0,9.8100004196167,-1.34410882424163e-07,7.423172831977354e-08,-8.260676864768612e-12,0.03859836608171463,0.0,0.003189097624272108,0.0,False,False,False,1,
12,0.0003832168413781715,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747148949405467,0.0,-1.9500866699218022e-08,9.809453964233398,2.8779604122064484e-07,-7.304951310516117e-08,4.880296861076161e-11,0.03858623281121254,0.0,-0.00795610062777996,0.0,False,False,False,1,
13,2.8496029280907895e-06,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747148949405467,0.0,-1.9501953829603735e-08,9.8100004196167,-1.7864985579763015e-07,9.426972980008941e-08,-4.699494265958393e-12,0.03859695419669151,0.0,-0.0151745043694973,0.0,False,False,False,1,
14,6.272018934715713e-07,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747148949405467,0.0,-1.9501953829603735e-08,9.8100004196167,2.072989389034774e-07,-1.593166309987737e-08,-1.7666268448124356e-10,0.03859695419669151,0.0,-0.012488442473113537,0.0,False,False,False,1,
15,3.0597105387739755e-06,0.4025465250015259,N,85.24089813232422,25.388505935668945,-0.00022813195090520821,0.0007747148949405467,0.0,-1.9501953829603735e-08,9.8100004196167,-6.280549200710084e-07,-1.4391864056051418e-07,1.6344738063001074e-10,0.03859695419669151,0.0,-0.013193514198064804,0.0,False,False,False,1,
16,0.2335681994541063,0.39547133445739746,N,85.24694061279297,25.388376235961914,-0.00022812975774400002,0.0007747684901059658,0.3226761519908905,-0.018511096015572548,9.814288139343262,-0.00020792963914573193,-0.0011210966622456908,-0.0016533688176423311,0.03858272358775139,0.32738739252090454,-0.040607623755931854,0.0,False,False,False,1,
17,3.8313381957123775,-0.563323974609375,NW,85.65425872802734,25.36458969116211,-0.00022777037200683026,0.0007784157713311694,1.9100555181503296,-0.2749478220939636,9.808551788330078,-0.0003630792780313641,-0.000561468827072531,-0.04072785750031471,0.03836318850517273,0.6691986322402954,-0.11347774416208267,0.0,False,False,False,1,
18,11.40508729547486,-11.756885528564453,NW,88.26802825927734,24.84166717529297,-0.00022134698799902708,0.0008017120545320757,1.6171904802322388,-1.0072628259658813,9.808485984802246,-0.0006525104399770498,5.5406220781151205e-05,-0.2533612847328186,0.03837089613080025,0.7617592811584473,-0.19333207607269287,0.0,False,False,False,1,
19,20.893657975625803,-31.451984405517578,NW,93.5650634765625,22.27692985534668,-0.00019546458386798804,0.0008481836548636008,3.0989551544189453,-2.224029541015625,9.856739044189453,-0.004527063108980656,-0.005882302764803171,-0.3214346468448639,0.03860542178153992,0.8844196200370789,-0.13222002983093262,0.0,False,False,False,N,
20,36.60955297107826,-58.00070571899414,NW,100.39070892333984,14.89700984954834,-0.00012625405236121878,0.0009066296625052693,2.490999698638916,-2.558539867401123,9.801858901977539,0.0011704040225595236,0.0008522899588569999,-0.30032968521118164,0.038393668830394745,0.861099898815155,-0.06804908066987991,0.0,False,False,False,2,
21,47.23998556456469,-75.68716430664062,NW,105.95250701904297,2.0871670246124268,-1.0080610451268512e-05,0.0009540818761703197,1.9591467380523682,-4.079624652862549,9.796655654907227,-0.0023009469732642174,0.0014881197130307555,-0.3434692621231079,0.03844550997018814,0.8432337641716003,-0.07331207394599915,0.0,False,False,False,3,
22,45.32654611405796,-91.73413848876953,SW,107.49899291992188,-14.276809692382812,0.0001372389709217714,0.0009654421322306924,-0.9109126329421997,-1.1964163780212402,9.809487342834473,0.00238928385078907,-0.0003898723516613245,-0.07896482199430466,0.03891364857554436,0.44482117891311646,-0.013797872699797153,0.0,False,False,False,3,
23,43.38940185468057,-100.06689453125,SW,106.26099395751953,-30.25261116027832,0.0002806202939069635,0.0009530364963005783,-0.5678629875183105,-2.562431812286377,9.803520202636719,-0.0014230997767299414,0.0006497732829302549,-0.21110913157463074,0.03881591558456421,0.36312973499298096,-0.05076681077480316,0.0,False,False,False,3,
24,31.41090421780117,-118.99170684814453,SW,101.81375122070312,-43.42194747924805,0.0003979809070671081,0.0009102890060694931,-3.2906758785247803,-2.6648502349853516,9.817394256591797,0.0009856743272393942,-0.0016192098846659064,-0.2534430921077728,0.03939834609627724,0.4539918005466461,-0.08111286163330078,0.0,False,False,False,2,
25,32.62412115456624,-136.2796630859375,SW,95.02828216552734,-52.00185012817383,0.0004733812175601315,0.0008471935150236904,-1.0418611764907837,-2.116894483566284,9.804675102233887,-0.0002005482092499733,0.002915632911026478,-0.22989951074123383,0.038665276020765305,0.16952106356620789,-0.06730717420578003,0.0,False,False,False,2,
26,30.652693874278633,-149.51486206054688,SW,86.7737808227539,-58.08683395385742,0.0005263835464290878,0.0007717892294400207,2.056849241256714,-1.8451335430145264,9.804100036621094,-0.001030737068504095,-0.0006358782993629575,-0.21120211482048035,0.038515929132699966,0.7907447814941406,-0.06026260927319527,0.0,False,False,False,2,
27,34.91840147807297,-164.32693481445312,SW,76.06819915771484,-62.51697540283203,0.0005640716393457978,0.0006746804781900029,-3.379457473754883,-1.8796122074127197,9.809978485107422,0.0007424676441587508,0.0036337089259177446,-0.183540940284729,0.03904041275382042,0.0,-0.05090143531560898,0.0,False,False,False,2,
28,18.239121390601323,-173.4861602783203,SW,66.81233978271484,-64.2226333618164,0.0005779537466992224,0.0005912179333167121,-5.417178153991699,-0.09362435340881348,9.84959602355957,0.0003435540711507201,0.0003814547380898148,-0.010287396609783173,0.03958999365568161,0.010074752382934093,-0.027869760990142822,0.0,False,False,False,1,
29,14.655812409860404,-174.39141845703125,SW,62.298797607421875,-64.66194152832031,0.0005817428974523864,0.000550714175215411,2.53035569190979,0.07680642604827881,9.807790756225586,-7.483301305910572e-05,-0.0012048691278323531,0.009647727012634277,0.03831161558628082,0.82808917760849,0.005606137681752443,0.0,False,False,False,1,
30,28.192750908129902,-174.04925537109375,SW,55.390804290771484,-65.39949798583984,0.0005884333149168697,0.0004886790391590991,2.7265212535858154,-1.106896996498108,9.805068016052246,-0.0023689446970820427,0.0021456615068018436,-0.07568874210119247,0.038208045065402985,0.5860632658004761,-0.03133043646812439,0.0,False,False,False,2,
31,23.752923865227142,178.54225158691406,SE,45.83094024658203,-65.69026947021484,0.0005898884031125817,0.0004027058143691862,-3.0169365406036377,-0.5187884569168091,9.806349754333496,0.0009202531073242426,0.001503115869127214,-0.1040094718337059,0.0391400121152401,0.0,-0.025249503552913666,0.0,False,False,False,2,
