time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.2505182625807343,1.4875311851501465,NE,78.68184661865234,24.901325225830078,-0.00022392560424577823,0.0007157908485791872,0.012925815768539906,0.01092040166258812,9.809453964233398,-0.000204113035579212,0.00025482746423222125,0.0010004848008975387,0.018856333568692207,0.0,0.026089290156960487,0.0,False,False,False,1,
1,0.17533540282133595,1.5249079465866089,NE,78.74150085449219,24.903635025024414,-0.0002239522133606897,0.0007163266631613441,0.022847019135951996,0.00939368735998869,9.809375762939453,-0.00020792825671378523,0.00025304354494437575,0.0007888887193985283,0.018859481438994408,0.0,0.026525994762778282,0.0,False,False,False,1,
2,1.570845331092569e-05,1.534691333770752,NE,78.75662994384766,24.90423583984375,-0.0002239591354964432,0.0007164626386193895,-0.002439094940200448,0.0006917313439771533,9.8100004196167,-1.83375505002914e-06,4.0519411413697526e-05,1.4825142002905523e-08,0.0188626479357481,0.0,0.026525994762778282,0.1062411218881607,False,False,False,1,
3,0.02962561366651455,1.5373272895812988,NE,78.75972747802734,24.904333114624023,-0.00022396052337114725,0.0007164907383864251,0.04783939942717552,0.014312203973531723,9.80859375,-0.0002200907183578238,0.00043233015458099544,0.0003884943434968591,0.01886964775621891,0.0,0.026962708681821823,0.0,False,False,False,1,
4,0.0022434844137210913,1.5404138565063477,NE,78.76365661621094,24.904510498046875,-0.00022396249376299693,0.0007165259658992453,-0.03792513161897659,-0.013356502167880535,9.81070327758789,0.00024186793598346412,-0.0002938045363407582,-0.0002916628436651081,0.018869170919060707,0.0,0.030053598806262016,0.0,False,False,False,1,
5,0.04494668194324116,1.543081283569336,NE,78.7674789428711,24.904672622680664,-0.00022396444704497753,0.0007165603024438425,0.08549322932958603,0.0183070357888937,9.808516502380371,-0.0004449769912753254,0.0005350308492779732,0.0007110642036423087,0.01886741630733013,0.15095092356204987,0.030053598806262016,0.0,False,False,False,1,
6,3.3985718000769882,1.7910802364349365,NE,79.09943389892578,24.9186954498291,-0.00022413188052894384,0.0007195640990039309,1.6148505210876465,0.0966668650507927,9.811334609985352,-0.0005740967462770641,0.0007165241404436529,0.013403591699898243,0.019465727731585503,0.49423372745513916,0.030053598806262016,0.0,False,False,False,1,
7,6.160336504680939,2.6596250534057617,NE,80.57512664794922,24.994098663330078,-0.0002249442379422817,0.0007327953197967542,-0.348372220993042,0.016186624765396118,9.81472110748291,0.00022931487183086574,-0.0034450467210263014,0.015855874866247177,0.01895078457891941,0.09968198835849762,0.02293187566101551,0.0,False,False,False,1,
8,0.0007251249828914148,3.0274341106414795,NE,81.2519760131836,25.034915924072266,-0.00022536659113825408,0.0007388676109171301,-0.07941722869873047,-0.0006789739127270877,9.820318222045898,-6.942153413547203e-05,0.0018673243466764688,-3.6060819752492534e-07,0.018816718831658363,0.0,0.015476698987185955,0.6174018979072571,False,False,False,1,
9,2.1973102251492e-06,3.0274345874786377,NE,81.251953125,25.034914016723633,-0.00022536688243235403,0.000738869324317559,1.5202759641397279e-05,5.225122094998369e-06,9.8100004196167,1.119889248002437e-08,3.1016700319241863e-08,1.0698010186049878e-11,0.018865566700696945,0.0,0.02343568578362465,0.0,False,False,False,1,
10,0.08047405065135627,3.0281097888946533,NE,81.26025390625,25.03536605834961,-0.00022537101170883034,0.0007389439600402462,-0.42505478858947754,0.010613493621349335,9.817030906677246,-0.0002552799414843321,-0.0029323517810553312,0.00014565244782716036,0.018866710364818573,0.21730700135231018,-0.019136857241392136,0.0,False,False,False,1,
11,4.225131883400436,2.6072075366973877,NE,81.7462387084961,25.051490783691406,-0.00022544832035009676,0.0007433386265325797,1.5335780382156372,-0.06479065120220184,9.815719604492188,-9.206417598761618e-05,-0.0012087821960449219,-0.019551660865545273,0.019534334540367126,0.5780519843101501,-0.03717837110161781,0.0,False,False,False,1,
12,10.447508138154777,0.8725780844688416,NE,83.84933471679688,25.082502365112305,-0.00022545020507891422,0.0007622383927686893,1.3805667161941528,-0.1566077321767807,9.812582015991211,0.00011432493920437992,-0.0011616814881563187,-0.04628787562251091,0.01951121725142002,0.5577681660652161,-0.03536324203014374,0.0,False,False,False,1,
