time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.00195981356827764,90.91516876220703,SE,150.91769409179688,-162.58155822753906,0.0014577413464706979,0.0013556126747933065,2.3384246826171875,-0.027919530868530273,9.526540756225586,7.170219032559544e-05,4.395824362291023e-05,6.39590434730053e-05,3.6150078773498535,0.0,-0.015611008740961552,0.0,False,False,False,1,
1,0.001973560222449584,90.91996002197266,SE,150.917724609375,-162.58221435546875,0.0014577472405505887,0.0013556122635772034,2.3145880699157715,-0.01768660545349121,9.533676147460938,6.557525193784386e-05,-2.6216075639240444e-06,6.375867815222591e-05,3.614853858947754,0.0,-0.015611008740961552,0.0,False,False,False,1,
2,0.001966335939387844,90.92469787597656,SE,150.91775512695312,-162.58285522460938,0.0014577531346589012,0.0013556119894331349,2.3291068077087402,-0.02309107780456543,9.530115127563477,2.3207085178000852e-05,2.3296506697079167e-05,6.378175021382049e-05,3.614699125289917,0.0,-0.015611008740961552,0.0,False,False,False,1,
3,0.0019641974932509444,90.92945861816406,SE,150.91778564453125,-162.58349609375,0.0014577587546114046,0.0013556114411449975,2.3142409324645996,-0.023003458976745605,9.532462120056152,0.00011182994057890028,3.5386190575081855e-05,6.393913645297289e-05,3.6145472526550293,0.0,-0.015611008740961552,0.0,False,False,False,1,
4,0.0019844209311716057,90.93399047851562,SE,150.91781616210938,-162.5841064453125,0.001457764374549697,0.0013556113040729633,2.3240342140197754,-0.02330458164215088,9.530388832092285,-9.714455700304825e-06,-1.0754991308203898e-05,6.375154771376401e-05,3.6143994331359863,0.0,-0.015611008740961552,0.0,False,False,False,1,
5,0.9740691959879602,90.92627716064453,SE,150.91970825195312,-162.7011260986328,0.0014588172248437559,0.001355644612577303,2.3276450634002686,-0.06726765632629395,9.52428150177002,0.0013566338457167149,-0.0016480362974107265,-0.014365773648023605,3.586346387863159,0.34797292947769165,0.01332781556993723,0.0,False,False,False,1,
6,0.013939131654266277,90.96662902832031,SE,150.92025756835938,-162.81332397460938,0.0014598281311037908,0.0013556614724375242,0.8265330791473389,-0.08244270086288452,9.52985668182373,0.0002581074368208647,0.0053143007680773735,-0.01214044913649559,3.559507369995117,0.44020307064056396,-0.011615512892603874,0.0,False,False,False,1,
7,5.244316188874691,90.36719512939453,E,150.92251586914062,-161.93099975585938,0.0014518826135656582,0.0013556333726704886,3.494204521179199,-0.16348958015441895,9.52077865600586,-0.008752526715397835,0.003482523839920759,-0.022595833986997604,3.770533323287964,0.929438054561615,-0.03072560578584671,0.0,False,False,False,1,
8,11.417363536651685,90.48343658447266,E,150.916748046875,-159.308837890625,0.0014281204910702172,0.001355400487284179,4.080352306365967,-0.23729991912841797,9.540050506591797,-0.010366803035140038,0.006619179155677557,0.010208001360297203,4.388646602630615,0.9430873990058899,0.004498321563005447,0.0,False,False,False,1,
9,23.56766992989018,90.40672302246094,E,150.8778076171875,-153.61087036132812,0.001376938752983392,0.0013550443741390157,5.089728355407715,0.2543320655822754,9.533221244812012,0.0014177155680954456,0.0007224945584312081,0.028083205223083496,5.703541278839111,0.9777001142501831,0.010440442711114883,0.0,False,False,False,2,
