time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.0014668764913160302,90.7289047241211,SE,150.63204956054688,-150.47430419921875,0.0013485971908693273,0.0013527865235896967,2.1903815269470215,-0.11827635765075684,9.561609268188477,3.502837716951035e-05,-4.590436219586991e-06,5.40153996553272e-05,6.466221332550049,0.0,0.014368664473295212,0.4355628192424774,False,False,False,1,
1,0.0,90.73162078857422,SE,150.632080078125,-150.47430419921875,0.0013485971908693273,0.0013527863865176624,2.190309524536133,-0.12337279319763184,9.561559677124023,0.0,0.0,0.0,6.466222763061523,0.0,0.014570122584700584,0.295663982629776,False,False,False,1,
2,0.0014666539024582406,90.73490905761719,SE,150.63211059570312,-150.47430419921875,0.0013485971908693273,0.0013527862494456281,2.1901700496673584,-0.12347090244293213,9.56095027923584,3.546661537257023e-05,8.104978405754082e-06,5.400868394644931e-05,6.466219902038574,0.0,0.014603699557483196,0.0,False,False,False,1,
3,2.345371877280689,90.58297729492188,SE,150.6363983154297,-150.817626953125,0.0013516883023214632,0.001352848343077175,2.289085865020752,-0.10356342792510986,9.553576469421387,-0.00038243038579821587,0.003454495221376419,-0.005470274016261101,6.386892795562744,0.3221718668937683,0.021655606105923653,0.0,False,False,False,1,
4,1.3806620307356863,90.19952392578125,E,150.64488220214844,-151.439697265625,0.0013572601434361786,0.0013529818512386027,3.217485189437866,-0.04727935791015625,9.554983139038086,-0.0008614102844148874,0.003319917246699333,-0.001880425843410194,6.243898868560791,0.7715179324150085,0.03267458453774452,0.0,False,False,False,1,
5,2.9502488871816035,90.35346984863281,E,150.63902282714844,-151.29310607910156,0.001355926295474319,0.0013529031718909031,3.51767897605896,0.0013151168823242188,9.573064804077148,0.000508737051859498,0.0005293950671330094,0.011200855486094952,6.278082847595215,0.929438054561615,0.036842215806245804,0.0,False,False,False,1,
6,9.040449838434654,91.63673400878906,SE,150.581787109375,-149.68101501464844,0.0013414435384788703,0.0013521920421768509,4.089295864105225,-0.04165983200073242,9.566591262817383,-0.00041142827831208706,0.0007517591584473848,0.026576535776257515,6.649439334869385,0.9618786573410034,0.02736583724617958,0.0,False,False,False,1,
7,19.545914930962677,93.47169494628906,SE,150.36520385742188,-145.94863891601562,0.0013063587176560532,0.001350202852814799,2.716541051864624,-0.29804253578186035,9.34378433227539,0.020290642976760864,0.20436182618141174,-0.0050512440502643585,7.4428019523620605,1.0,0.010910467244684696,0.0,False,False,False,1,
8,33.49877243722412,92.33367919921875,SE,150.00054931640625,-138.72589111328125,0.0012370756579400677,0.001347113523305295,2.3813366889953613,1.1294946670532227,8.979129791259766,-0.006191033869981766,0.005696089938282967,-0.009922311641275883,8.0308256149292,1.0,-0.009567552246153355,0.0,False,False,False,2,
9,48.467646344707696,90.25267791748047,E,149.769775390625,-127.89994049072266,0.0011398904890285166,0.0013453918985542358,4.334903240203857,-0.5386762619018555,9.823177337646484,0.0006919643492437899,-9.696651250123978e-05,-0.044335801154375076,8.02086067199707,0.9932669997215271,-0.009366118349134922,0.0,False,False,False,2,
10,58.99315149202542,91.61835479736328,SE,149.70738220214844,-112.7606201171875,0.001003930383078,0.0013445314973948093,1.9124610424041748,1.0883852243423462,9.815409660339355,-0.001464797998778522,-0.0018414525547996163,0.08477543294429779,8.02000904083252,0.7811791300773621,0.014402240514755249,0.0,False,False,False,3,
11,63.24681464782763,91.54109191894531,SE,149.10134887695312,-95.7201156616211,0.0008508596436200833,0.0013391680057639021,1.0500054359436035,0.59569251537323,9.920023918151855,0.023920174688100815,-0.006055112928152084,-0.02792113460600376,8.020291328430176,0.6212487816810608,-0.0047668819315731525,0.0,False,False,False,3,
12,64.59506105593036,89.86456298828125,E,148.85281372070312,-76.92731475830078,0.0006818328969160348,0.001336963613307968,1.292658805847168,-4.464337348937988,8.065117835998535,-0.0016235262155532837,0.10950242727994919,-0.024266477674245834,8.008821487426758,0.0,-0.004632601514458656,0.0,False,False,False,3,
13,63.371408965674206,88.9638900756836,NE,149.0577392578125,-59.43706512451172,0.0005200435193728481,0.0013390361424668864,-9.723562240600586,-1.1580018997192383,6.8141584396362305,0.04438437521457672,0.024236872792243958,0.024177422747015953,7.0035624504089355,0.0,0.0016784684266895056,0.0,False,False,False,2,
14,53.62771967369576,91.49236297607422,SE,149.0777587890625,-43.548954010009766,0.0003776606975947061,0.0013388340982882986,-3.8802194595336914,0.8018875122070312,9.636363983154297,0.0003106014337390661,0.0019394089467823505,0.05244346708059311,3.8568739891052246,0.0,0.010239005088806152,0.3116556704044342,False,False,False,2,
15,51.91408092137758,92.08817291259766,SE,148.5283660888672,-28.327392578125,0.00024327894183784338,0.001334302633905714,-1.0239722728729248,4.0971503257751465,12.507424354553223,0.016730859875679016,-0.24053655564785004,0.03268224745988846,1.2939784526824951,0.0,0.014167207293212414,0.0,False,False,False,2,
16,47.12504072015329,113.28802490234375,SE,146.447265625,-14.753080368041992,0.00012325075267938246,0.0013115249627466575,-4.77989387512207,14.037293434143066,10.342422485351562,-0.10696974396705627,-0.23311249911785126,0.8448519110679626,0.12373203039169312,0.031522881239652634,0.21543486416339874,0.0,False,False,False,2,
17,39.759819821685255,170.82327270507812,SE,137.47499084472656,-7.755894660949707,6.876348392381715e-05,0.0012260499948014976,-1.3543754816055298,8.030570983886719,10.063469886779785,0.024106882512569427,-0.01671082153916359,0.8121497631072998,0.01676689088344574,0.16952106356620789,0.20093461871147156,0.0,False,False,False,2,
18,41.56439216654905,-178.5541229248047,SW,126.43922424316406,-7.788143634796143,7.016369187340388e-05,0.0011268181348118975,1.5551447868347168,-0.6262235641479492,9.815092086791992,0.0028935607988387346,0.0006279782392084599,-0.06533201038837433,0.019647769629955292,0.647369384765625,-0.01661835052073002,0.0,False,False,False,2,
19,49.041294245582165,178.12850952148438,SE,113.89610290527344,-7.667520523071289,6.857007527116821e-05,0.0010141312839334463,2.291011333465576,0.18360666930675507,9.813273429870605,-0.004816948901861906,0.0002164155594073236,-0.003653166117146611,0.01998821273446083,0.718296468257904,0.0022827188950031996,0.0,False,False,False,2,
20,57.83200113055902,-179.23602294921875,SW,98.27057647705078,-7.439805030822754,6.700392876268779e-05,0.0008737621874359351,2.120863199234009,0.8877440690994263,9.814519882202148,-0.00013629262684844434,-0.00036207702942192554,0.06821111589670181,0.01995733194053173,0.694058895111084,0.011514791287481785,0.0,False,False,False,2,
21,62.87308414650362,-179.86094665527344,S,81.35685729980469,-7.7959723472595215,6.950666706018183e-05,0.0007216382730272611,-1.7164506912231445,-1.9335970878601074,9.096272468566895,0.006728136446326971,0.0026539284735918045,-0.11940757930278778,0.14345495402812958,0.5286369919776917,-0.024308985099196434,0.0,False,False,False,2,
22,61.5679512306272,173.331298828125,SE,62.935428619384766,-6.625468730926514,5.845703337570285e-05,0.0005564944686346766,-1.9271049499511719,0.8960081338882446,9.70798397064209,-0.01619681715965271,0.006413910537958145,0.0536990761756897,0.01486080139875412,0.0,0.018532395362854004,0.0,False,False,False,2,
23,51.87471089428989,-177.34158325195312,SW,46.281673431396484,-5.865485191345215,5.323803708279229e-05,0.0004068382620598654,-3.373263120651245,2.444242238998413,9.8289155960083,0.0017420966178178787,-0.0017984929727390409,0.16454781591892242,0.017715053632855415,0.0,0.03354834392666817,0.2793825566768646,False,False,False,2,
24,42.32090222444923,-168.04014587402344,SW,32.79060745239258,-7.584405422210693,7.007922124557808e-05,0.0002858283458554914,-2.0769925117492676,1.8083605766296387,9.818745613098145,0.0011136254761368036,0.00028217840008437634,0.15754780173301697,0.018126582726836205,0.0,0.0366741418838501,0.11922751367092133,False,False,False,2,
25,33.984786198153905,-155.4196319580078,SW,21.7532958984375,-11.124237060546875,0.00010376376130238896,0.00018732485238825904,-1.838085651397705,2.193941593170166,9.818912506103516,0.0024402267299592495,0.000593456206843257,0.25213751196861267,0.0181569866836071,0.0,0.07057888060808182,0.13204194605350494,False,False,False,2,
26,28.909590052420825,-151.1472930908203,SW,13.745745658874512,-15.449230194091797,0.00014307608927310866,0.00011560969783527128,-1.4494144916534424,-1.053194284439087,9.818014144897461,0.003661877941340208,-0.002215924207121134,-0.11332017183303833,0.018795719370245934,0.0,-0.03334670141339302,0.0,False,False,False,2,
27,26.577313850769652,-163.49453735351562,SW,6.063847541809082,-18.726551055908203,0.00017064806898758889,4.5823827881836386e-05,-0.5948448181152344,-2.9137279987335205,9.834589958190918,0.0035444945096969604,-0.004147650673985481,-0.36264175176620483,0.01900947466492653,0.38787513971328735,-0.12890829145908356,0.0,False,False,False,2,
28,27.73061630821354,170.5208740234375,SE,-2.130056381225586,-19.008806228637695,0.0001691066768358951,-2.79701011746334e-05,-0.08523213863372803,-3.414970636367798,9.840270042419434,0.0007484043017029762,-0.005133064463734627,-0.4656393826007843,0.01912427879869938,0.49860161542892456,-0.15896055102348328,0.0,False,False,False,2,
29,31.106713614737863,146.6726837158203,SE,-9.809452056884766,-15.51635456085205,0.0001343807448535017,-9.560029921333273e-05,1.4834129810333252,-0.3490328788757324,9.807279586791992,-0.0101056769490242,0.0020413296297192574,-0.1391993761062622,0.01946931704878807,0.6212487816810608,-0.03889288380742073,0.0,False,False,False,2,
30,38.34408722316039,149.64913940429688,SE,-18.152217864990234,-10.012341499328613,8.546969922917924e-05,-0.0001708998360617755,2.395134449005127,2.019521951675415,9.82442569732666,-0.0036452473141252995,-0.0007227284368127584,0.19070930778980255,0.0200338177382946,0.7907447814941406,0.05669208988547325,0.0,False,False,False,2,
31,49.47472264018549,166.3125457763672,SE,-29.965579986572266,-5.2331953048706055,4.507322141478198e-05,-0.00027800931153376733,2.954235076904297,3.744117021560669,9.847527503967285,-0.0008665228378959,-0.002657459117472172,0.31159213185310364,0.020294073969125748,0.8127037882804871,0.06396948546171188,0.0,False,False,False,2,
32,56.3155163037224,-177.4886932373047,SW,-46.49848937988281,-3.823981523513794,3.4900366856049914e-05,-0.00042666360720772077,-1.5914900302886963,2.358586311340332,9.819157600402832,0.007040219847112894,-0.007203171961009502,0.15954512357711792,0.018840942531824112,0.0,0.026962708681821823,0.0,False,False,False,2,
33,47.59979184616388,-177.70713806152344,SW,-62.4734001159668,-4.868324279785156,4.2890717637078524e-05,-0.0005697021130375968,-0.4886515140533447,-0.8367583751678467,8.311885833740234,0.07463137805461884,-0.06401991844177246,-0.0772956982254982,0.03951829671859741,0.0,-0.014469393528997898,0.19370895624160767,False,False,False,2,
34,35.263695031868686,176.61981201171875,SE,-75.30416107177734,-4.84870719909668,4.3024589913898126e-05,-0.0006853871062547205,-4.237710952758789,-1.1535755395889282,9.788750648498535,-0.002704890910536051,4.7186389565467834e-05,-0.11546880751848221,-0.012901133857667446,0.0,-0.03297703340649605,0.5115882158279419,False,False,False,2,
35,0.013277803105196174,172.3787384033203,SE,-81.1028823852539,-4.274193286895752,3.733305491948613e-05,-0.0007373525537217911,-0.36118605732917786,-0.04624038562178612,9.856603622436523,7.190648466348648e-05,0.035784896463155746,4.775167326442897e-06,-0.015302485786378384,0.0,-0.024107452481985092,0.6799312829971313,False,False,False,1,
36,1.6527698574468455,172.3710479736328,SE,-81.16304779052734,-4.265796184539795,3.7239417579826295e-05,-0.0007380138577513679,1.7835931777954102,-0.013345688581466675,9.819779396057129,-5.5429176427423954e-05,0.002770946128293872,-0.010527994483709335,-0.01196292880922556,0.6362673044204712,-0.017961526289582253,0.0,False,False,False,1,
37,11.000717573966671,172.37185668945312,SE,-83.14027404785156,-3.995763063430786,3.483991594066538e-05,-0.0007557570101618855,2.4478180408477783,0.03477698564529419,9.808760643005371,-0.001569188665598631,-0.0003308028099127114,0.01973715052008629,-0.008549117483198643,0.7617592811584473,0.018364490941166878,0.0,False,False,False,1,
38,22.27791897543424,174.3701934814453,SE,-88.10527038574219,-3.4668400287628174,3.0329286502706054e-05,-0.0008004518142485376,5.045636177062988,0.12363719940185547,9.82211685180664,0.0029050051234662533,0.009021087549626827,0.01571299321949482,0.00011278151941951364,0.825031578540802,0.014603699557483196,0.0,False,False,False,1,
39,34.80111577289845,178.1077117919922,SE,-96.61912536621094,-2.9323036670684814,2.6076217565673687e-05,-0.0008769303333651731,2.294279098510742,1.029058814048767,9.786444664001465,-0.004220638424158096,0.03903813660144806,0.10884442925453186,0.018921680748462677,0.7551984190940857,0.023805154487490654,0.0,False,False,False,2,
40,34.186927036877755,-177.42308044433594,SW,-107.79539489746094,-3.082542896270752,2.8105419104917928e-05,-0.0009772816606590648,-3.423731565475464,-0.08669239282608032,9.819965362548828,0.0047776042483747005,-0.005080998409539461,0.04600728675723076,0.01812887191772461,0.0,-0.00023498536029364914,0.4167760908603668,False,False,False,2,
41,0.01468676313170661,-177.56341552734375,SW,-114.74346160888672,-3.3744680881500244,3.068513406390139e-05,-0.0010394476662401436,1.768235683441162,-0.03230579197406769,9.528778076171875,0.00038292049430310726,0.041916318237781525,1.0847024896065705e-06,0.011333141475915909,0.0,-0.010977613739669323,0.47207632660865784,False,False,False,1,
42,0.05545052070452448,-177.56884765625,SW,-114.75001525878906,-3.3746731281280518,3.069623048190806e-05,-0.0010397919226543383,0.029698120430111885,-0.008287040516734123,9.809219360351562,0.00018890257342718542,0.00025114050367847085,-0.0003832103102467954,0.018864097073674202,0.0,-0.023939508944749832,0.0,False,False,False,1,
43,1.6430722291022792,-177.64622497558594,SW,-114.89579772949219,-3.3790297508239746,3.0722818181061484e-05,-0.001041115490217732,1.1246875524520874,-0.02509666234254837,9.808257102966309,-0.00025309945340268314,-0.0010734389070421457,0.003900019684806466,0.0192142091691494,0.4215070903301239,-0.024376165121793747,0.0,False,False,False,1,
44,8.108994518517493,-178.51113891601562,SW,-116.27787780761719,-3.4086320400238037,3.085021590720771e-05,-0.0010535541605081174,2.34063982963562,-0.10106556117534637,9.80902099609375,0.0003943868796341121,0.0020755187142640352,-0.026217728853225708,0.019699592143297195,0.6870208382606506,-0.029448816552758217,0.0,False,False,False,1,
45,18.380460428326344,-179.0064697265625,SW,-120.2205810546875,-3.470216989517212,3.133193629878406e-05,-0.0010889895430684024,3.1072800159454346,0.03413587808609009,9.87007999420166,-9.611499990569428e-06,0.0007987618446350098,0.005164434667676687,0.020251329988241196,0.758484423160553,0.0026855533942580223,0.0,False,False,False,1,
46,30.672698539546545,-179.2644500732422,SW,-127.50796508789062,-3.6017632484436035,3.245691434017317e-05,-0.0011544646731660173,3.0740318298339844,-0.25401097536087036,9.835143089294434,4.554267434286885e-05,-0.0007296741241589189,-0.03443766012787819,0.02055160515010357,0.718296468257904,-0.011346922256052494,0.0,False,False,False,2,
47,36.62266962115956,-165.2108154296875,SW,-137.97848510742188,-4.505246639251709,4.305679327387679e-05,-0.0012480988539540748,0.04145956039428711,6.3003387451171875,9.888493537902832,-0.008276551961898804,-0.009270180948078632,0.6301602721214294,0.019244765862822533,0.4898291230201721,0.18741844594478607,0.0,False,False,False,2,
48,38.78981277819704,-118.12650299072266,SW,-146.52340698242188,-11.548344612121582,0.00011187523878675165,-0.0013200964882687898,0.5224637985229492,8.931394577026367,9.966920852661133,-0.0067484378814697266,-0.01366413850337267,0.8183618187904358,0.019232138991355896,0.6834825873374939,0.23108281195163727,0.0,False,False,False,2,
49,32.33836859300805,-74.49137115478516,NW,-147.08848571777344,-23.436952590942383,0.0002190247307254367,-0.0013194980317669486,-3.5513200759887695,2.1990549564361572,9.685754776000977,0.07507210969924927,0.015610050410032272,0.3036421239376068,-0.0039849854074418545,0.8669827580451965,0.003390515921637416,0.0,False,False,False,2,
50,17.437972614875115,-73.4791030883789,NW,-145.72686767578125,-30.800783157348633,0.0002852149142285043,-0.001307406085187376,-0.47134989500045776,-1.0722942352294922,9.893754959106445,0.07410624623298645,0.0326983705163002,-0.14555075764656067,-0.0009973145788535476,0.9349209070205688,-0.02857527881860733,0.0,False,False,False,2,
51,18.46499166210762,-88.30449676513672,NW,-145.3886260986328,-36.0885124206543,0.0003329730898116168,-0.0013068821958722048,0.24373722076416016,-1.0833516120910645,9.843353271484375,0.015006556175649166,-0.01162831299006939,-0.18776996433734894,0.015958918258547783,1.0,-0.023973096162080765,0.0,False,False,False,2,
52,20.645974400374055,-92.08183288574219,SW,-145.98321533203125,-42.23366165161133,0.0003881287860565408,-0.0013123593202195632,0.6112239360809326,2.698592185974121,9.917190551757812,-0.026299674063920975,8.490309119224548e-05,0.02678677625954151,0.04451248049736023,0.9984008073806763,0.026761146262288094,0.0,False,False,False,2,
53,21.303285169628055,-88.51470947265625,NW,-146.3598175048828,-48.75214767456055,0.0004466640618687734,-0.001314977807291178,0.019078880548477173,-0.13505356013774872,9.79194164276123,0.012092072516679764,0.0013908687978982925,0.06812697649002075,0.08814847469329834,1.0,0.0330442450940609,0.0,False,False,False,2,
54,20.981969262193495,-86.53477478027344,NW,-146.40890502929688,-55.49635314941406,0.000507196614293548,-0.001315215078982586,-0.13458141684532166,0.4213041663169861,9.809276580810547,-0.007352808490395546,-0.003986192401498556,-0.010599611327052116,0.1497804820537567,1.0,0.022260146215558052,0.0,False,False,False,2,
55,19.511539296460175,-85.92088317871094,NW,-146.3719940185547,-61.80113220214844,0.0005638265202776438,-0.001315001794897184,-1.0573945045471191,0.0713852047920227,9.810914993286133,0.009526565670967102,0.004740153905004263,-0.02494765818119049,0.21809415519237518,0.23463541269302368,0.030221598222851753,0.0,False,False,False,2,
56,19.984868384485594,-92.6252670288086,SW,-146.5201873779297,-67.64495849609375,0.0006165208825592572,-0.0013170336136619093,1.5465993881225586,-0.15125775337219238,9.72428035736084,-0.020258411765098572,-0.0004218537360429764,0.006466202437877655,0.2941666841506958,0.5979344844818115,0.07175976037979126,0.0,False,False,False,1,
57,21.873783700373743,-84.92357635498047,NW,-146.618408203125,-74.32925415039062,0.0006763920281258606,-0.0013169110712632273,-0.12081483006477356,0.6053733825683594,9.772457122802734,0.004112537018954754,-0.008243199437856674,0.0869302824139595,0.36455580592155457,1.0,0.04168366268277168,0.0,False,False,False,2,
58,20.162558611677674,-83.62303924560547,NW,-146.33421325683594,-80.950927734375,0.0007358542878250773,-0.001314536983628805,-0.4797574281692505,-0.3668578863143921,9.821965217590332,0.03316199779510498,-0.001955268904566765,-0.021411867812275887,0.43790245056152344,1.0,0.03949806094169617,0.0,False,False,False,2,
59,19.90098504566336,-84.06199645996094,NW,-146.0944061279297,-87.15419006347656,0.0007916231415521224,-0.0013127203679579621,-1.0792274475097656,10.796804428100586,9.943453788757324,-0.06782365590333939,-0.0013690181076526642,-0.08453583717346191,0.5090640783309937,0.8930216431617737,0.09071699529886246,0.0,False,False,False,2,
60,20.192533357603722,-83.39537811279297,NW,-145.7252960205078,-93.28316497802734,0.0008467575573689601,-0.0013096566709188758,0.26999545097351074,0.2575591802597046,9.898180961608887,0.003414755454286933,-0.004915070254355669,-0.027817847207188606,0.5808473825454712,0.9984008073806763,0.17223934829235077,0.0,False,False,False,2,
