time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,2.444384557323151,88.01081085205078,NE,150.90101623535156,-172.16925048828125,0.0015424566611557111,0.0013559639904172686,1.5548951625823975,0.09783381223678589,9.643450736999512,-3.792066127061844e-05,0.008673280477523804,0.0014284250792115927,1.453025460243225,0.0,-0.006512543186545372,0.0,False,False,False,1,
1,3.297871081687235,87.98362731933594,NE,150.89735412597656,-172.34007263183594,0.0015439474565965838,0.0013559367130824389,4.199934959411621,0.12082648277282715,9.701372146606445,0.00015674903988838196,-0.013082570396363735,0.0027208055835217237,1.4201812744140625,0.5536598563194275,-0.006478972267359495,0.0,False,False,False,1,
2,0.5407078527970605,88.16390228271484,NE,150.9268341064453,-171.43128967285156,0.0015360815779246195,0.0013561634302272042,1.2801785469055176,0.1768249273300171,9.636425018310547,0.0013895709998905659,-0.003957955166697502,0.012616680935025215,1.5933998823165894,0.4898291230201721,0.015140927396714687,0.0,False,False,False,1,
3,7.411329796491262,88.3628158569336,NE,150.9608917236328,-170.2362518310547,0.0015248153532780861,0.0013564832192832727,3.508338689804077,0.15991902351379395,9.603989601135254,-0.0002980027347803116,-0.029000015929341316,-0.006599329877644777,1.8370579481124878,0.5412293076515198,-0.006680397316813469,0.0,False,False,False,1,
4,11.910857304820473,88.76683044433594,NE,151.02911376953125,-167.2432403564453,0.0014980779452145043,0.0013570343859332734,3.095200300216675,0.20307230949401855,9.541770935058594,-0.00020022690296173096,-0.00926878396421671,0.004417029209434986,2.509434938430786,0.4898291230201721,0.004800451919436455,0.0,False,False,False,1,
5,14.250947289769861,89.90065002441406,E,151.05715942382812,-163.32748413085938,0.0014644233339993207,0.0013570841430817315,2.8937277793884277,0.2972862720489502,9.467735290527344,-0.012006206437945366,0.004754004999995232,0.014627336524426937,3.456637382507324,0.4898291230201721,0.009533979929983616,0.0,False,False,False,1,
6,16.26779640653051,90.44357299804688,E,151.0294952392578,-158.7728729248047,0.0014232061844978716,0.0013564100228169458,2.440105438232422,-0.08588838577270508,9.560314178466797,-0.014115465804934502,0.0090136444196105,0.008500181138515472,4.536888122558594,0.4262150526046753,0.004632601514458656,0.0,False,False,False,1,
7,14.738725320415597,90.76757049560547,SE,150.9591827392578,-153.8275909423828,0.001378765237845414,0.0013557112295859825,1.0778253078460693,-0.13827399909496307,9.560308456420898,2.079845216940157e-05,0.00040434947004541755,-0.003952257335186005,5.677490711212158,0.29027414321899414,6.713867333019152e-05,0.0,False,False,False,1,
8,6.570546871258751,90.54016876220703,SE,150.9161834716797,-150.44544982910156,0.0013483719815354789,0.0013553595027459174,-0.40338850021362305,-0.17556285858154297,9.561524391174316,2.7289148420095444e-05,-7.566239219158888e-05,-0.016380824148654938,6.457343101501465,0.0,-0.007452530320733786,0.0,False,False,False,1,
9,0.001706671291116985,90.40709686279297,E,150.91172790527344,-149.7753143310547,0.0013423649367041435,0.0013553403126611125,2.227034091949463,-0.1144019365310669,9.55128002166748,-1.7424405086785555e-05,-0.00021740667580161244,4.468875704333186e-05,6.611701965332031,0.0,-0.007418959401547909,0.295663982629776,False,False,False,1,
10,0.0017547074716353758,90.4096908569336,E,150.91175842285156,-149.7752685546875,0.00134236712983693,0.001355340038517044,2.208885908126831,-0.11444950103759766,9.55739688873291,-4.385304055176675e-05,9.589704859536141e-06,5.045589568908326e-05,6.611682415008545,0.0,-0.007418959401547909,0.758484423160553,False,False,False,1,
11,0.0017698629758854298,90.41345977783203,E,150.91177368164062,-149.7752685546875,0.00134236712983693,0.0013553397643729752,2.199228525161743,-0.11449456214904785,9.55994987487793,1.3514724741980899e-05,6.410592504835222e-06,4.9289090384263545e-05,6.6116814613342285,0.0,0.002484136028215289,0.7617592811584473,False,False,False,1,
12,0.0017452758982460506,90.41667938232422,E,150.9117889404297,-149.7752685546875,0.00134236712983693,0.0013553394902289066,2.2086784839630127,-0.11467146873474121,9.556479454040527,4.204108699923381e-05,-1.1938293027924374e-05,4.9279056838713586e-05,6.611682415008545,0.0,0.002484136028215289,0.5618590712547302,False,False,False,1,
13,0.0018072346926090077,90.41952514648438,E,150.91180419921875,-149.77525329589844,0.00134236712983693,0.0013553390790128036,2.208893060684204,-0.11477696895599365,9.557391166687012,-8.359776984434575e-05,4.722103767562658e-06,4.9305926950182766e-05,6.611684322357178,0.0,0.002484136028215289,0.7419418096542358,False,False,False,1,
14,0.0017845630258145075,90.42254638671875,E,150.9118194580078,-149.77525329589844,0.00134236712983693,0.001355338804868735,2.208881378173828,-0.11491644382476807,9.557392120361328,-0.00010500775533728302,1.91040599020198e-05,4.773775071953423e-05,6.611683368682861,0.0,0.015913208946585655,0.7682759761810303,False,False,False,1,
15,0.001784332667880943,90.42598724365234,E,150.91183471679688,-149.77525329589844,0.00134236712983693,0.001355338393652632,2.2088699340820312,-0.11505115032196045,9.557393074035645,4.026970418635756e-05,-6.378402758855373e-06,4.7995898057706654e-05,6.611684322357178,0.0,0.013495692051947117,0.7682759761810303,False,False,False,1,
16,0.0017496551812898617,90.42937469482422,E,150.911865234375,-149.7752685546875,0.00134236712983693,0.0013553381195085634,2.2140488624572754,-0.11020088195800781,9.557538032531738,6.0019268858013675e-05,-4.4806874939240515e-06,4.895270831184462e-05,6.61168098449707,0.0,0.00523686408996582,0.7617592811584473,False,False,False,1,
17,0.0017441820629186082,90.43257141113281,E,150.91188049316406,-149.7752685546875,0.00134236712983693,0.0013553378453644948,2.1988987922668457,-0.11520695686340332,9.558732986450195,3.489219307084568e-05,1.9767303456319496e-06,4.835736035602167e-05,6.6116838455200195,0.0,0.005371145438402891,0.758484423160553,False,False,False,1,
18,0.00182294470461866,90.43583679199219,E,150.91189575195312,-149.77525329589844,0.00134236712983693,0.0013553374341483918,2.2088112831115723,-0.12040996551513672,9.557342529296875,1.4450642083829734e-05,5.718759894079994e-06,4.893207369605079e-05,6.611688137054443,0.0,0.005438285879790783,0.7519012689590454,False,False,False,1,
19,0.0017800121709109905,90.43901824951172,E,150.91192626953125,-149.77525329589844,0.00134236712983693,0.0013553371600043232,2.208841562271118,-0.1155160665512085,9.557394027709961,9.08434230950661e-06,1.364452145935502e-06,4.890075433650054e-05,6.611684799194336,0.0,0.005639708135277033,0.7519012689590454,False,False,False,1,
20,0.0017862817948929275,90.4422378540039,E,150.9119415283203,-149.77525329589844,0.00134236712983693,0.0013553367487882202,2.209073543548584,-0.12068414688110352,9.558561325073242,-5.192378011997789e-05,-2.292717545060441e-05,4.890330455964431e-05,6.6116838455200195,0.0,0.005639708135277033,0.7452729940414429,False,False,False,1,
21,0.0,90.44486999511719,E,150.91195678710938,-149.77525329589844,0.00134236712983693,0.001355336611716186,2.208836555480957,-0.11574018001556396,9.557392120361328,0.0,0.0,0.0,6.611685752868652,0.0,0.005639708135277033,0.7385990619659424,False,False,False,1,
22,0.0017910160284774546,90.4483413696289,E,150.91197204589844,-149.77525329589844,0.00134236712983693,0.0013553362005000829,2.2088356018066406,-0.11587119102478027,9.557391166687012,-6.590618795598857e-06,1.2489676919358317e-05,4.8900034016696736e-05,6.6116862297058105,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
23,0.001814417081401475,90.45162963867188,E,150.9119873046875,-149.77525329589844,0.00134236712983693,0.0013553359263560143,2.2041563987731934,-0.11598920822143555,9.559432983398438,2.6220508516416885e-05,-8.873563274391927e-06,4.888117837253958e-05,6.611684799194336,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
24,0.0017545410572261367,90.45482635498047,E,150.91200256347656,-149.77525329589844,0.00134236712983693,0.0013553356522119457,2.2087459564208984,-0.11609184741973877,9.557087898254395,1.431408236385323e-07,-1.910174250951968e-05,4.889514821115881e-05,6.611684322357178,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
25,0.0018028784829028249,90.45792388916016,E,150.9120330810547,-149.77525329589844,0.00134236712983693,0.0013553352409958427,2.208599805831909,-0.11623263359069824,9.556479454040527,-5.551480171561707e-06,-5.316964234225452e-06,4.888710827799514e-05,6.61168909072876,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
26,0.0017837406709145887,90.46124267578125,E,150.91204833984375,-149.77525329589844,0.00134236712983693,0.0013553349668517741,2.208728075027466,-0.11635398864746094,9.557088851928711,-4.17757109971717e-06,-3.897173155564815e-05,4.886310125584714e-05,6.611688137054443,0.0,0.005639708135277033,0.7385990619659424,False,False,False,1,
27,0.0018469548461919698,90.46440887451172,E,150.9120635986328,-149.77525329589844,0.00134236712983693,0.001355334555635671,2.2089948654174805,-0.12652230262756348,9.558507919311523,8.56906408444047e-05,2.675857103895396e-05,4.8873815103434026e-05,6.611685752868652,0.0,0.005639708135277033,0.7385990619659424,False,False,False,1,
28,0.0018080824875864171,90.46771240234375,E,150.91207885742188,-149.77525329589844,0.00134236712983693,0.0013553342814916025,2.208848237991333,-0.11657345294952393,9.557701110839844,3.402734000701457e-05,-3.323304554214701e-06,4.887251270702109e-05,6.611687660217285,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
29,0.001751174015506819,90.47107696533203,E,150.91209411621094,-149.77525329589844,0.00134236712983693,0.0013553337332034652,2.2085814476013184,-0.11673831939697266,9.556477546691895,6.746380677213892e-05,1.6117548511829227e-05,4.8875517677515745e-05,6.611684799194336,0.0,0.005639708135277033,0.7385990619659424,False,False,False,1,
30,0.0018278880758941121,90.4742431640625,E,150.912109375,-149.77525329589844,0.00134236712983693,0.0013553334590593966,2.2041635513305664,-0.11184132099151611,9.55948257446289,5.1588685892056674e-05,-2.23924816964427e-05,4.8872880142880604e-05,6.61168909072876,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
31,0.0017832325498857932,90.47735595703125,E,150.91213989257812,-149.77525329589844,0.00134236712983693,0.0013553331849153279,2.2088828086853027,-0.11197125911712646,9.557748794555664,-1.540024641144555e-05,-8.774773959885351e-06,4.888060357188806e-05,6.611687660217285,0.0,0.005639708135277033,0.7419418096542358,False,False,False,1,
