time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.0016796174298605172,88.9991455078125,NE,150.97181701660156,-167.89064025878906,0.0015053365947892416,0.001356466222351017,2.2932939529418945,0.0759732723236084,9.538202285766602,1.7917916920850985e-05,-2.4933884560596198e-05,5.8899688156088814e-05,2.3447465896606445,0.0,0.016484037041664124,0.002827748190611601,False,False,False,1,
1,0.001685449546471837,89.00302124023438,NE,150.97183227539062,-167.89064025878906,0.0015053365947892416,0.001356465811134914,2.293215274810791,0.08582687377929688,9.538457870483398,3.2635234674671665e-06,-1.5793280908837914e-05,5.896466245758347e-05,2.3447461128234863,0.0,0.016484037041664124,0.002827748190611601,False,False,False,1,
2,0.0016911100499874218,89.00691986083984,NE,150.9718475341797,-167.89064025878906,0.0015053365947892416,0.001356465399918811,2.293125629425049,0.08067524433135986,9.537880897521973,5.315499220159836e-05,-1.0241568816127256e-05,5.8361751143820584e-05,2.3447463512420654,0.0,0.03459020331501961,0.0,False,False,False,1,
3,0.0016935135249609885,89.01078796386719,NE,150.97186279296875,-167.89064025878906,0.0015053365947892416,0.0013564648516306737,2.3029658794403076,0.08068466186523438,9.53599739074707,-1.4293585991254076e-05,-2.5047309463843703e-05,5.851525202160701e-05,2.3447439670562744,0.0,0.031968891620635986,0.0,False,False,False,1,
4,0.0016452936136739224,89.01460266113281,NE,150.9718780517578,-167.89064025878906,0.0015053365947892416,0.0013564644404145708,2.2931034564971924,0.08034372329711914,9.537728309631348,2.840003617166076e-05,4.466995960683562e-06,5.834300827700645e-05,2.344745635986328,0.0,0.03459020331501961,0.0,False,False,False,1,
5,1.7584700114962246,88.90049743652344,NE,150.9728546142578,-168.04115295410156,0.001506626853839066,0.001356479518338346,1.716984748840332,0.05980575084686279,9.525801658630371,0.0003539335448294878,0.0043121157214045525,-0.007122431881725788,2.3103299140930176,0.26284390687942505,0.03771623224020004,0.0,False,False,False,1,
6,2.4483347800726576,88.43045043945312,NE,150.973388671875,-168.59188842773438,0.0015117318276196556,0.0013565669702962422,1.3692796230316162,0.06279797852039337,9.542630195617676,-0.0004864530637860298,0.011913934722542763,-0.011235447600483894,2.185323476791382,0.0,0.03761538118124008,0.0,False,False,False,1,
7,0.001908939289883989,88.18346405029297,NE,150.97161865234375,-168.886962890625,0.001514006126797085,0.0013565909579022482,2.209364414215088,0.09595787525177002,9.555597305297852,-6.503242184408009e-05,-0.0005288757383823395,5.3115134505787864e-05,2.1184561252593994,0.0,0.03489268943667412,0.7114331722259521,False,False,False,1,
8,0.0016297273870245598,88.18603515625,NE,150.9716339111328,-168.88674926757812,0.001514014899413496,0.0013565905466861453,2.1937131881713867,0.11036348342895508,9.560938835144043,4.8397625505458564e-05,-1.6869676983333193e-05,5.3697563998866826e-05,2.1184659004211426,0.0,0.03489268943667412,0.3829764127731323,True,False,False,R,
9,0.2659614066030384,88.17960357666016,NE,150.97161865234375,-168.88951110839844,0.001514033404134807,0.0013565904096141108,1.3346600532531738,0.06330758333206177,9.4896879196167,-0.0014713131822645664,0.005736094433814287,-0.010289084166288376,2.117891788482666,0.002827748190611601,0.03489268943667412,0.0,True,False,False,R,
