time,speed,yaw,heading,location_x,location_y,gnss_latitude,gnss_longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,height,throttle,steer,brake,reverse,hand_brake,manual_gear_shift,gear
0,0.0014398502658213425,90.55558013916016,SE,150.6371612548828,-150.3873291015625,0.0013478156061239588,0.0013528586234797491,2.190814256668091,-0.1169213056564331,9.562166213989258,2.409578883089125e-07,1.8006485333899036e-06,5.377649358706549e-05,6.486335754394531,0.0,0.00473331194370985,0.45854470133781433,False,False,False,1,
1,0.0014612554173643877,90.55860900878906,SE,150.63717651367188,-150.3873291015625,0.0013478156061239588,0.0013528583493356804,2.1907801628112793,-0.11202406883239746,9.561914443969727,2.870532262022607e-05,1.3983561075292528e-05,5.377049092203379e-05,6.486339092254639,0.0,0.004330471623688936,0.45854470133781433,False,False,False,1,
2,0.0014705379092952659,90.5617446899414,SE,150.63722229003906,-150.3873291015625,0.0013478157432160742,0.0013528583493356804,2.1906728744506836,-0.1171194314956665,9.561555862426758,2.4554778065066785e-05,1.3920825949753635e-05,5.377077104640193e-05,6.486337661743164,0.0,0.004330471623688936,0.4494173526763916,False,False,False,1,
3,0.00146858801242903,90.56448364257812,SE,150.6372528076172,-150.3873291015625,0.0013478157432160742,0.0013528580751916118,2.190673589706421,-0.1172325611114502,9.561553955078125,-3.9883016142994165e-05,-2.7548630896490067e-06,5.376467015594244e-05,6.486340045928955,0.0,0.004330471623688936,0.38787513971328735,False,False,False,1,
4,0.00145188699007366,90.56808471679688,SE,150.63729858398438,-150.3873291015625,0.0013478156061239588,0.0013528579381195775,2.1906492710113525,-0.11737501621246338,9.56155776977539,-4.4499470277514774e-06,2.480664988979697e-07,5.370167127694003e-05,6.486340045928955,0.0,0.0018463155720382929,0.3681296706199646,False,False,False,1,
5,0.0014418371139801086,90.57152557373047,SE,150.6373291015625,-150.3873291015625,0.0013478156061239588,0.001352857801047543,2.2003185749053955,-0.11755597591400146,9.559020042419434,2.892406700993888e-05,3.972398189944215e-06,5.371305451262742e-05,6.486343860626221,0.0,0.0018463155720382929,0.3681296706199646,False,False,False,1,
6,0.001427394639171812,90.574462890625,SE,150.63735961914062,-150.3873291015625,0.0013478157432160742,0.0013528576639755088,2.1856942176818848,-0.1175316572189331,9.562370300292969,1.9635557691799477e-05,-2.1794030544697307e-06,5.372390660340898e-05,6.486339092254639,0.0,0.0018463155720382929,0.36312973499298096,False,False,False,1,
7,0.0014434657969870613,90.5776138305664,SE,150.6374053955078,-150.3873291015625,0.0013478157432160742,0.0013528575269034745,2.1907060146331787,-0.11772048473358154,9.561861038208008,-4.22150878875982e-06,3.3340420486638322e-06,5.37116575287655e-05,6.48634147644043,0.0,0.0018463155720382929,0.32738739252090454,False,False,False,1,
8,0.001427778909608656,90.58057403564453,SE,150.63742065429688,-150.3873291015625,0.0013478157432160742,0.0013528573898314402,2.1906354427337646,-0.11782598495483398,9.561555862426758,-7.265502063091844e-05,5.867594154551625e-06,5.370096550905146e-05,6.486339569091797,0.0,0.0018463155720382929,0.28483322262763977,False,False,False,1,
9,0.0014690206405123388,90.58295440673828,SE,150.637451171875,-150.3873291015625,0.0013478157432160742,0.001352857252759406,2.1906237602233887,-0.11790227890014648,9.561556816101074,-2.0280969692976214e-05,3.0821865948382765e-06,5.371466977521777e-05,6.48634147644043,0.0,0.0018463155720382929,0.21146121621131897,False,False,False,1,
